371.59375,240
371.6041667,240
371.6145833,240
371.625,240
371.6354167,240
371.6458333,240
371.65625,240
371.6666667,240
371.6770833,240
371.6875,240
371.6979167,240
371.7083333,240
371.71875,240
371.7291667,240
371.7395833,240
371.75,240
371.7604167,240
371.7708333,240
371.78125,240
371.7916667,240
371.8020833,240
371.8125,240
371.8229167,240
371.8333333,240
371.84375,240
371.8541667,240
371.8645833,240
371.875,240
371.8854167,240
371.8958333,240
371.90625,240
371.9166667,240
371.9270833,240
371.9375,240
371.9479167,240
371.9583333,240
371.96875,240
371.9791667,240
371.9895833,240
372,240
372.0104167,240
372.0208333,240
372.03125,240
372.0416667,240
372.0520833,240
372.0625,240
372.0729167,240
372.0833333,240
372.09375,240
372.1041667,240
372.1145833,240
372.125,240
372.1354167,240
372.1458333,240
372.15625,240
372.1666667,240
372.1770833,240
372.1875,240
372.1979167,240
372.2083333,240
372.21875,240
372.2291667,240
372.2395833,240
372.25,240
372.2604167,240
372.2708333,240
372.28125,240
372.2916667,240
372.3020833,240
372.3125,240
372.3229167,240
372.3333333,0
372.34375,0
372.3541667,0
372.3645833,0
372.375,0
372.3854167,0
372.3958333,0
372.40625,0
372.4166667,0
372.4270833,0
372.4375,0
372.4479167,0
372.4583333,0
372.46875,0
372.4791667,0
372.4895833,0
372.5,0
372.5104167,0
372.5208333,0
372.53125,0
372.5416667,240
372.5520833,240
372.5625,240
372.5729167,240
372.5833333,240
372.59375,240
372.6041667,240
372.6145833,240
372.625,240
372.6354167,240
372.6458333,240
372.65625,240
372.6666667,240
372.6770833,240
372.6875,240
372.6979167,240
372.7083333,240
372.71875,240
372.7291667,240
372.7395833,240
372.75,240
372.7604167,240
372.7708333,240
372.78125,240
372.7916667,240
372.8020833,240
372.8125,240
372.8229167,240
372.8333333,240
372.84375,240
372.8541667,240
372.8645833,240
372.875,240
372.8854167,240
372.8958333,240
372.90625,240
372.9166667,240
372.9270833,240
372.9375,240
372.9479167,240
372.9583333,240
372.96875,240
372.9791667,240
372.9895833,240
373,240
373.0104167,240
373.0208333,240
373.03125,240
373.0416667,240
373.0520833,240
373.0625,240
373.0729167,240
373.0833333,240
373.09375,240
373.1041667,240
373.1145833,240
373.125,240
373.1354167,240
373.1458333,240
373.15625,240
373.1666667,240
373.1770833,240
373.1875,240
373.1979167,240
373.2083333,240
373.21875,240
373.2291667,240
373.2395833,240
373.25,240
373.2604167,240
373.2708333,240
373.28125,240
373.2916667,240
373.3020833,240
373.3125,240
373.3229167,240
373.3333333,240
373.34375,240
373.3541667,240
373.3645833,240
373.375,240
373.3854167,240
373.3958333,240
373.40625,240
373.4166667,240
373.4270833,240
373.4375,240
373.4479167,240
373.4583333,240
373.46875,240
373.4791667,240
373.4895833,240
373.5,240
373.5104167,240
373.5208333,240
373.53125,240
373.5416667,240
373.5520833,240
373.5625,240
373.5729167,240
373.5833333,240
373.59375,240
373.6041667,240
373.6145833,240
373.625,240
373.6354167,240
373.6458333,240
373.65625,240
373.6666667,240
373.6770833,240
373.6875,240
373.6979167,240
373.7083333,240
373.71875,240
373.7291667,240
373.7395833,240
373.75,240
373.7604167,240
373.7708333,240
373.78125,240
373.7916667,240
373.8020833,240
373.8125,240
373.8229167,240
373.8333333,240
373.84375,240
373.8541667,240
373.8645833,240
373.875,240
373.8854167,240
373.8958333,240
373.90625,240
373.9166667,240
373.9270833,240
373.9375,240
373.9479167,240
373.9583333,240
373.96875,240
373.9791667,240
373.9895833,240
374,240
374.0104167,240
374.0208333,240
374.03125,240
374.0416667,240
374.0520833,240
374.0625,240
374.0729167,240
374.0833333,240
374.09375,240
374.1041667,240
374.1145833,240
374.125,240
374.1354167,240
374.1458333,240
374.15625,240
374.1666667,240
374.1770833,240
374.1875,240
374.1979167,240
374.2083333,240
374.21875,240
374.2291667,240
374.2395833,240
374.25,240
374.2604167,240
374.2708333,240
374.28125,240
374.2916667,240
374.3020833,240
374.3125,240
374.3229167,240
374.3333333,240
374.34375,240
374.3541667,240
374.3645833,240
374.375,240
374.3854167,240
374.3958333,240
374.40625,240
374.4166667,240
374.4270833,240
374.4375,240
374.4479167,240
374.4583333,240
374.46875,240
374.4791667,240
374.4895833,240
374.5,240
374.5104167,240
374.5208333,240
374.53125,240
374.5416667,240
374.5520833,240
374.5625,240
374.5729167,240
374.5833333,240
374.59375,240
374.6041667,240
374.6145833,240
374.625,240
374.6354167,240
374.6458333,240
374.65625,240
374.6666667,240
374.6770833,240
374.6875,240
374.6979167,240
374.7083333,240
374.71875,240
374.7291667,240
374.7395833,240
374.75,240
374.7604167,240
374.7708333,240
374.78125,240
374.7916667,240
374.8020833,240
374.8125,240
374.8229167,240
374.8333333,240
374.84375,240
374.8541667,240
374.8645833,240
374.875,240
374.8854167,240
374.8958333,240
374.90625,240
374.9166667,240
374.9270833,240
374.9375,240
374.9479167,240
374.9583333,240
374.96875,240
374.9791667,240
374.9895833,240
375,240
375.0104167,240
375.0208333,240
375.03125,240
375.0416667,240
375.0520833,240
375.0625,240
375.0729167,240
375.0833333,240
375.09375,240
375.1041667,240
375.1145833,240
375.125,240
375.1354167,240
375.1458333,240
375.15625,240
375.1666667,240
375.1770833,240
375.1875,240
375.1979167,240
375.2083333,240
375.21875,240
375.2291667,240
375.2395833,240
375.25,240
375.2604167,240
375.2708333,240
375.28125,240
375.2916667,240
375.3020833,240
375.3125,240
375.3229167,240
375.3333333,0
375.34375,0
375.3541667,0
375.3645833,0
375.375,0
375.3854167,0
375.3958333,0
375.40625,0
375.4166667,0
375.4270833,0
375.4375,0
375.4479167,0
375.4583333,0
375.46875,0
375.4791667,0
375.4895833,0
375.5,0
375.5104167,0
375.5208333,0
375.53125,0
375.5416667,240
375.5520833,240
375.5625,240
375.5729167,240
375.5833333,240
375.59375,240
375.6041667,240
375.6145833,240
375.625,240
375.6354167,240
375.6458333,240
375.65625,240
375.6666667,240
375.6770833,240
375.6875,240
375.6979167,240
375.7083333,240
375.71875,240
375.7291667,240
375.7395833,240
375.75,240
375.7604167,240
375.7708333,240
375.78125,240
375.7916667,240
375.8020833,240
375.8125,240
375.8229167,240
375.8333333,240
375.84375,240
375.8541667,240
375.8645833,240
375.875,240
375.8854167,240
375.8958333,240
375.90625,240
375.9166667,240
375.9270833,240
375.9375,240
375.9479167,240
375.9583333,240
375.96875,240
375.9791667,240
375.9895833,240
376,240
376.0104167,240
376.0208333,240
376.03125,240
376.0416667,240
376.0520833,240
376.0625,240
376.0729167,240
376.0833333,240
376.09375,240
376.1041667,240
376.1145833,240
376.125,240
376.1354167,240
376.1458333,240
376.15625,240
376.1666667,240
376.1770833,240
376.1875,240
376.1979167,240
376.2083333,240
376.21875,240
376.2291667,240
376.2395833,240
376.25,240
376.2604167,240
376.2708333,240
376.28125,240
376.2916667,240
376.3020833,240
376.3125,240
376.3229167,240
376.3333333,240
376.34375,240
376.3541667,240
376.3645833,240
376.375,240
376.3854167,240
376.3958333,240
376.40625,240
376.4166667,240
376.4270833,240
376.4375,240
376.4479167,240
376.4583333,240
376.46875,240
376.4791667,240
376.4895833,240
376.5,240
376.5104167,240
376.5208333,240
376.53125,240
376.5416667,240
376.5520833,240
376.5625,240
376.5729167,240
376.5833333,240
376.59375,240
376.6041667,240
376.6145833,240
376.625,240
376.6354167,240
376.6458333,240
376.65625,240
376.6666667,240
376.6770833,240
376.6875,240
376.6979167,240
376.7083333,240
376.71875,240
376.7291667,240
376.7395833,240
376.75,240
376.7604167,240
376.7708333,240
376.78125,240
376.7916667,240
376.8020833,240
376.8125,240
376.8229167,240
376.8333333,240
376.84375,240
376.8541667,240
376.8645833,240
376.875,240
376.8854167,240
376.8958333,240
376.90625,240
376.9166667,240
376.9270833,240
376.9375,240
376.9479167,240
376.9583333,240
376.96875,240
376.9791667,240
376.9895833,240
377,240
377.0104167,240
377.0208333,240
377.03125,240
377.0416667,240
377.0520833,240
377.0625,240
377.0729167,240
377.0833333,240
377.09375,240
377.1041667,240
377.1145833,240
377.125,240
377.1354167,240
377.1458333,240
377.15625,240
377.1666667,240
377.1770833,240
377.1875,240
377.1979167,240
377.2083333,240
377.21875,240
377.2291667,240
377.2395833,240
377.25,240
377.2604167,240
377.2708333,240
377.28125,240
377.2916667,240
377.3020833,240
377.3125,240
377.3229167,240
377.3333333,240
377.34375,240
377.3541667,240
377.3645833,240
377.375,240
377.3854167,240
377.3958333,240
377.40625,240
377.4166667,240
377.4270833,240
377.4375,240
377.4479167,240
377.4583333,240
377.46875,240
377.4791667,240
377.4895833,240
377.5,240
377.5104167,240
377.5208333,240
377.53125,240
377.5416667,240
377.5520833,240
377.5625,240
377.5729167,240
377.5833333,240
377.59375,240
377.6041667,240
377.6145833,240
377.625,240
377.6354167,240
377.6458333,240
377.65625,240
377.6666667,240
377.6770833,240
377.6875,240
377.6979167,240
377.7083333,240
377.71875,240
377.7291667,240
377.7395833,240
377.75,240
377.7604167,240
377.7708333,240
377.78125,240
377.7916667,240
377.8020833,240
377.8125,240
377.8229167,240
377.8333333,240
377.84375,240
377.8541667,240
377.8645833,240
377.875,240
377.8854167,240
377.8958333,240
377.90625,240
377.9166667,240
377.9270833,240
377.9375,240
377.9479167,240
377.9583333,240
377.96875,240
377.9791667,240
377.9895833,240
378,240
378.0104167,240
378.0208333,240
378.03125,240
378.0416667,240
378.0520833,240
378.0625,240
378.0729167,240
378.0833333,240
378.09375,240
378.1041667,240
378.1145833,240
378.125,240
378.1354167,240
378.1458333,240
378.15625,240
378.1666667,240
378.1770833,240
378.1875,240
378.1979167,240
378.2083333,240
378.21875,240
378.2291667,240
378.2395833,240
378.25,240
378.2604167,240
378.2708333,240
378.28125,240
378.2916667,240
378.3020833,240
378.3125,240
378.3229167,240
378.3333333,0
378.34375,0
378.3541667,0
378.3645833,0
378.375,0
378.3854167,0
378.3958333,0
378.40625,0
378.4166667,0
378.4270833,0
378.4375,0
378.4479167,0
378.4583333,0
378.46875,0
378.4791667,0
378.4895833,0
378.5,0
378.5104167,0
378.5208333,0
378.53125,0
378.5416667,240
378.5520833,240
378.5625,240
378.5729167,240
378.5833333,240
378.59375,240
378.6041667,240
378.6145833,240
378.625,240
378.6354167,240
378.6458333,240
378.65625,240
378.6666667,240
378.6770833,240
378.6875,240
378.6979167,240
378.7083333,240
378.71875,240
378.7291667,240
378.7395833,240
378.75,240
378.7604167,240
378.7708333,240
378.78125,240
378.7916667,240
378.8020833,240
378.8125,240
378.8229167,240
378.8333333,240
378.84375,240
378.8541667,240
378.8645833,240
378.875,240
378.8854167,240
378.8958333,240
378.90625,240
378.9166667,240
378.9270833,240
378.9375,240
378.9479167,240
378.9583333,240
378.96875,240
378.9791667,240
378.9895833,240
379,240
379.0104167,240
379.0208333,240
379.03125,240
379.0416667,240
379.0520833,240
379.0625,240
379.0729167,240
379.0833333,240
379.09375,240
379.1041667,240
379.1145833,240
379.125,240
379.1354167,240
379.1458333,240
379.15625,240
379.1666667,240
379.1770833,240
379.1875,240
379.1979167,240
379.2083333,240
379.21875,240
379.2291667,240
379.2395833,240
379.25,240
379.2604167,240
379.2708333,240
379.28125,240
379.2916667,240
379.3020833,240
379.3125,240
379.3229167,240
379.3333333,240
379.34375,240
379.3541667,240
379.3645833,240
379.375,240
379.3854167,240
379.3958333,240
379.40625,240
379.4166667,240
379.4270833,240
379.4375,240
379.4479167,240
379.4583333,240
379.46875,240
379.4791667,240
379.4895833,240
379.5,240
379.5104167,240
379.5208333,240
379.53125,240
379.5416667,240
379.5520833,240
379.5625,240
379.5729167,240
379.5833333,240
379.59375,240
379.6041667,240
379.6145833,240
379.625,240
379.6354167,240
379.6458333,240
379.65625,240
379.6666667,240
379.6770833,240
379.6875,240
379.6979167,240
379.7083333,240
379.71875,240
379.7291667,240
379.7395833,240
379.75,240
379.7604167,240
379.7708333,240
379.78125,240
379.7916667,240
379.8020833,240
379.8125,240
379.8229167,240
379.8333333,240
379.84375,240
379.8541667,240
379.8645833,240
379.875,240
379.8854167,240
379.8958333,240
379.90625,240
379.9166667,240
379.9270833,240
379.9375,240
379.9479167,240
379.9583333,240
379.96875,240
379.9791667,240
379.9895833,240
380,240
380.0104167,240
380.0208333,240
380.03125,240
380.0416667,240
380.0520833,240
380.0625,240
380.0729167,240
380.0833333,240
380.09375,240
380.1041667,240
380.1145833,240
380.125,240
380.1354167,240
380.1458333,240
380.15625,240
380.1666667,240
380.1770833,240
380.1875,240
380.1979167,240
380.2083333,240
380.21875,240
380.2291667,240
380.2395833,240
380.25,240
380.2604167,240
380.2708333,240
380.28125,240
380.2916667,240
380.3020833,240
380.3125,240
380.3229167,240
380.3333333,240
380.34375,240
380.3541667,240
380.3645833,240
380.375,240
380.3854167,240
380.3958333,240
380.40625,240
380.4166667,240
380.4270833,240
380.4375,240
380.4479167,240
380.4583333,240
380.46875,240
380.4791667,240
380.4895833,240
380.5,240
380.5104167,240
380.5208333,240
380.53125,240
380.5416667,240
380.5520833,240
380.5625,240
380.5729167,240
380.5833333,240
380.59375,240
380.6041667,240
380.6145833,240
380.625,240
380.6354167,240
380.6458333,240
380.65625,240
380.6666667,240
380.6770833,240
380.6875,240
380.6979167,240
380.7083333,240
380.71875,240
380.7291667,240
380.7395833,240
380.75,240
380.7604167,240
380.7708333,240
380.78125,240
380.7916667,240
380.8020833,240
380.8125,240
380.8229167,240
380.8333333,240
380.84375,240
380.8541667,240
380.8645833,240
380.875,240
380.8854167,240
380.8958333,240
380.90625,240
380.9166667,240
380.9270833,240
380.9375,240
380.9479167,240
380.9583333,240
380.96875,240
380.9791667,240
380.9895833,240
381,240
381.0104167,240
381.0208333,240
381.03125,240
381.0416667,240
381.0520833,240
381.0625,240
381.0729167,240
381.0833333,240
381.09375,240
381.1041667,240
381.1145833,240
381.125,240
381.1354167,240
381.1458333,240
381.15625,240
381.1666667,240
381.1770833,240
381.1875,240
381.1979167,240
381.2083333,240
381.21875,240
381.2291667,240
381.2395833,240
381.25,240
381.2604167,240
381.2708333,240
381.28125,240
381.2916667,240
381.3020833,240
381.3125,240
381.3229167,240
381.3333333,0
381.34375,0
381.3541667,0
381.3645833,0
381.375,0
381.3854167,0
381.3958333,0
381.40625,0
381.4166667,0
381.4270833,0
381.4375,0
381.4479167,0
381.4583333,0
381.46875,0
381.4791667,0
381.4895833,0
381.5,0
381.5104167,0
381.5208333,0
381.53125,0
381.5416667,240
381.5520833,240
381.5625,240
381.5729167,240
381.5833333,240
381.59375,240
381.6041667,240
381.6145833,240
381.625,240
381.6354167,240
381.6458333,240
381.65625,240
381.6666667,240
381.6770833,240
381.6875,240
381.6979167,240
381.7083333,240
381.71875,240
381.7291667,240
381.7395833,240
381.75,240
381.7604167,240
381.7708333,240
381.78125,240
381.7916667,240
381.8020833,240
381.8125,240
381.8229167,240
381.8333333,240
381.84375,240
381.8541667,240
381.8645833,240
